# 251003_11:43:37.590860
t	CH1	CH2
0.000000e+00	6.146317e-03	-4.925576e-01
1.000000e-08	-5.471119e-03	-7.899496e-01
2.000000e-08	2.045718e-03	-1.051634e+00
3.000000e-08	-4.832259e-03	-1.368818e+00
4.000000e-08	-1.317953e-03	-1.653133e+00
5.000000e-08	-2.580941e-03	-1.914162e+00
6.000000e-08	2.188464e-02	-2.076291e+00
7.000000e-08	8.267091e-02	-2.421927e+00
8.000000e-08	-1.234337e-02	-2.776818e+00
9.000000e-08	-3.471916e-02	-3.209423e+00
1.000000e-07	-2.042943e-02	-3.536292e+00
1.100000e-07	-3.201102e-02	-3.746709e+00
1.200000e-07	-7.106853e-02	-4.032503e+00
1.300000e-07	-1.362691e-03	-4.262054e+00
1.400000e-07	1.304426e-01	-4.430996e+00
1.500000e-07	-1.244697e-01	-4.749141e+00
1.600000e-07	1.508739e-01	-5.043050e+00
1.700000e-07	-1.991455e-02	-5.337812e+00
1.800000e-07	-4.467335e-02	-5.696113e+00
1.900000e-07	6.738861e-02	-5.936713e+00
2.000000e-07	-1.505392e-01	-6.242980e+00
2.100000e-07	9.950676e-02	-6.579814e+00
2.200000e-07	-4.615880e-02	-6.737792e+00
2.300000e-07	2.728224e-02	-7.146690e+00
2.400000e-07	6.402787e-02	-7.369862e+00
2.500000e-07	-6.247590e-02	-7.704977e+00
2.600000e-07	8.585838e-02	-7.968347e+00
2.700000e-07	-1.132039e-01	-8.230401e+00
2.800000e-07	6.771772e-02	-8.476111e+00
2.900000e-07	-4.329381e-02	-8.705657e+00
3.000000e-07	1.372916e-02	-9.021300e+00
3.100000e-07	5.113136e-02	-9.181999e+00
3.200000e-07	-4.204642e-02	-9.455005e+00
3.300000e-07	6.374007e-02	-9.758692e+00
3.400000e-07	-6.109432e-02	-9.949238e+00
3.500000e-07	4.757416e-02	-1.025292e+01
3.600000e-07	-4.871837e-02	-1.041561e+01
3.700000e-07	3.015413e-02	-1.067563e+01
3.800000e-07	3.499036e-03	-1.093758e+01
3.900000e-07	1.605886e-02	-1.110610e+01
4.000000e-07	2.199666e-02	-1.137030e+01
4.100000e-07	-1.907575e-02	-1.157829e+01
4.200000e-07	1.675927e-02	-1.185242e+01
4.300000e-07	-2.284611e-02	-1.206548e+01
4.400000e-07	2.214771e-02	-1.225305e+01
4.500000e-07	-1.361951e-02	-1.246452e+01
4.600000e-07	2.824548e-02	-1.257344e+01
4.700000e-07	1.966772e-03	-1.280447e+01
4.800000e-07	2.223056e-02	-1.299387e+01
4.900000e-07	-2.185804e-03	-1.317887e+01
5.000000e-07	4.379090e-03	-1.333978e+01
5.100000e-07	-3.635551e-03	-1.351766e+01
5.200000e-07	5.943021e-03	-1.370768e+01
5.300000e-07	9.199680e-03	-1.385507e+01
5.400000e-07	1.153784e-02	-1.402252e+01
5.500000e-07	1.733964e-02	-1.420437e+01
5.600000e-07	7.861077e-03	-1.435979e+01
5.700000e-07	1.238383e-02	-1.446860e+01
5.800000e-07	1.619474e-03	-1.458250e+01
5.900000e-07	9.057258e-03	-1.476171e+01
6.000000e-07	4.975913e-03	-1.488608e+01
6.100000e-07	1.396134e-02	-1.498144e+01
6.200000e-07	1.216512e-02	-1.510766e+01
6.300000e-07	1.518874e-02	-1.519387e+01
6.400000e-07	1.322436e-02	-1.528766e+01
6.500000e-07	1.163019e-02	-1.537194e+01
6.600000e-07	1.233515e-02	-1.548616e+01
6.700000e-07	1.094439e-02	-1.561392e+01
6.800000e-07	1.240245e-02	-1.565570e+01
6.900000e-07	1.447518e-02	-1.571124e+01
7.000000e-07	1.799675e-02	-1.578299e+01
7.100000e-07	1.691507e-02	-1.588915e+01
7.200000e-07	1.641784e-02	-1.592886e+01
7.300000e-07	1.527564e-02	-1.599435e+01
7.400000e-07	1.542516e-02	-1.605650e+01
7.500000e-07	1.825322e-02	-1.606713e+01
7.600000e-07	1.881144e-02	-1.607921e+01
7.700000e-07	2.007467e-02	-1.610881e+01
7.800000e-07	2.107128e-02	-1.618179e+01
7.900000e-07	2.333613e-02	-1.618231e+01
8.000000e-07	2.286221e-02	-1.613300e+01
8.100000e-07	2.030396e-02	-1.616245e+01
8.200000e-07	2.175285e-02	-1.624257e+01
8.300000e-07	2.412807e-02	-1.619349e+01
8.400000e-07	2.777560e-02	-1.617290e+01
