# 251003_11:59:10.713277
t	CH1	CH2
0.000000e+00	4.172375e-03	-2.732095e-01
1.000000e-08	2.049319e-03	-5.683241e-01
2.000000e-08	-2.366765e-03	-8.621331e-01
3.000000e-08	-3.910796e-04	-1.094267e+00
4.000000e-08	-2.675395e-03	-1.441107e+00
5.000000e-08	-4.536330e-03	-1.704736e+00
6.000000e-08	1.438541e-03	-1.976845e+00
7.000000e-08	2.863937e-02	-2.208408e+00
8.000000e-08	7.052885e-02	-2.494716e+00
9.000000e-08	-2.720757e-02	-2.850689e+00
1.000000e-07	-2.386371e-02	-3.303241e+00
1.100000e-07	-2.667873e-02	-3.546371e+00
1.200000e-07	-3.338569e-02	-3.738028e+00
1.300000e-07	-7.381091e-02	-4.062062e+00
1.400000e-07	3.295037e-02	-4.233711e+00
1.500000e-07	8.111152e-02	-4.460633e+00
1.600000e-07	-8.419873e-02	-4.776430e+00
1.700000e-07	1.410283e-01	-5.061684e+00
1.800000e-07	-4.347348e-02	-5.305397e+00
1.900000e-07	-1.200907e-02	-5.705318e+00
2.000000e-07	2.155236e-02	-5.954846e+00
2.100000e-07	-1.135595e-01	-6.261164e+00
2.200000e-07	8.374914e-02	-6.535816e+00
2.300000e-07	-4.628088e-02	-6.765531e+00
2.400000e-07	4.180851e-02	-7.143776e+00
2.500000e-07	3.524351e-02	-7.357422e+00
2.600000e-07	-3.371379e-02	-7.663767e+00
2.700000e-07	4.935399e-02	-7.977348e+00
2.800000e-07	-8.879021e-02	-8.159027e+00
2.900000e-07	5.482269e-02	-8.473240e+00
3.000000e-07	-4.706209e-02	-8.673242e+00
3.100000e-07	2.340284e-02	-8.969554e+00
3.200000e-07	3.030976e-02	-9.218477e+00
3.300000e-07	-2.418293e-02	-9.462666e+00
3.400000e-07	4.579668e-02	-9.705769e+00
3.500000e-07	-4.691705e-02	-9.905271e+00
3.600000e-07	3.108587e-02	-1.019843e+01
3.700000e-07	-4.271242e-02	-1.039901e+01
3.800000e-07	2.140322e-02	-1.063161e+01
3.900000e-07	-1.035668e-03	-1.085053e+01
4.000000e-07	1.494162e-02	-1.106166e+01
4.100000e-07	1.529145e-02	-1.128379e+01
4.200000e-07	-1.420620e-02	-1.149610e+01
4.300000e-07	9.329948e-03	-1.172703e+01
4.400000e-07	-2.054960e-02	-1.195895e+01
4.500000e-07	1.059924e-02	-1.216785e+01
4.600000e-07	-1.275826e-02	-1.237685e+01
4.700000e-07	1.745486e-02	-1.253685e+01
4.800000e-07	1.364782e-03	-1.273625e+01
4.900000e-07	1.650236e-02	-1.289342e+01
5.000000e-07	-1.578920e-03	-1.307619e+01
5.100000e-07	-9.712858e-04	-1.326214e+01
5.200000e-07	-8.305979e-03	-1.342014e+01
5.300000e-07	-5.534389e-04	-1.356888e+01
5.400000e-07	3.327226e-03	-1.373535e+01
5.500000e-07	6.841183e-03	-1.392624e+01
5.600000e-07	1.077425e-02	-1.404119e+01
5.700000e-07	5.399520e-03	-1.421964e+01
5.800000e-07	7.708591e-03	-1.437890e+01
5.900000e-07	-1.558373e-03	-1.448630e+01
6.000000e-07	8.100669e-04	-1.464001e+01
6.100000e-07	-2.281936e-03	-1.474988e+01
6.200000e-07	6.852133e-03	-1.483364e+01
6.300000e-07	5.839312e-03	-1.496696e+01
6.400000e-07	8.505873e-03	-1.503511e+01
6.500000e-07	7.517190e-03	-1.520942e+01
6.600000e-07	7.683973e-03	-1.528419e+01
6.700000e-07	6.051322e-03	-1.532880e+01
6.800000e-07	3.099943e-03	-1.542203e+01
6.900000e-07	3.951286e-03	-1.552427e+01
7.000000e-07	6.832051e-03	-1.559798e+01
7.100000e-07	1.092455e-02	-1.565359e+01
7.200000e-07	1.094565e-02	-1.570530e+01
7.300000e-07	9.751338e-03	-1.576683e+01
7.400000e-07	9.053235e-03	-1.581056e+01
7.500000e-07	1.037840e-02	-1.588514e+01
7.600000e-07	1.098168e-02	-1.589727e+01
7.700000e-07	1.037070e-02	-1.593827e+01
7.800000e-07	1.321891e-02	-1.597837e+01
7.900000e-07	1.593484e-02	-1.599928e+01
8.000000e-07	1.921044e-02	-1.600151e+01
8.100000e-07	1.936037e-02	-1.600153e+01
8.200000e-07	1.815635e-02	-1.603408e+01
8.300000e-07	2.037423e-02	-1.606056e+01
8.400000e-07	2.431134e-02	-1.598103e+01
8.500000e-07	2.962607e-02	-1.599956e+01
8.600000e-07	3.566940e-02	-1.598790e+01
8.700000e-07	4.389139e-02	-1.595887e+01
8.800000e-07	5.266476e-02	-1.592627e+01
8.900000e-07	5.733332e-02	-1.587467e+01
9.000000e-07	5.051337e-02	-1.585204e+01
9.100000e-07	3.814797e-02	-1.578888e+01
9.200000e-07	2.933649e-02	-1.571625e+01
9.300000e-07	2.367699e-02	-1.568419e+01
9.400000e-07	1.997522e-02	-1.563146e+01
9.500000e-07	1.712149e-02	-1.553777e+01
9.600000e-07	1.413276e-02	-1.544259e+01
9.700000e-07	1.170562e-02	-1.537890e+01
9.800000e-07	9.933228e-03	-1.527374e+01
9.900000e-07	8.377364e-03	-1.518088e+01
1.000000e-06	6.881226e-03	-1.507474e+01
1.010000e-06	6.224629e-03	-1.501043e+01
1.020000e-06	5.730098e-03	-1.491619e+01
1.030000e-06	6.091694e-03	-1.477995e+01
1.040000e-06	5.060947e-03	-1.465319e+01
1.050000e-06	4.130949e-03	-1.454935e+01
1.060000e-06	2.982977e-03	-1.442290e+01
1.070000e-06	2.477657e-03	-1.425574e+01
1.080000e-06	3.086551e-03	-1.409569e+01
1.090000e-06	2.301601e-03	-1.393935e+01
1.100000e-06	2.235415e-03	-1.380003e+01
1.110000e-06	1.788637e-03	-1.365611e+01
1.120000e-06	2.377556e-03	-1.346571e+01
1.130000e-06	1.348282e-03	-1.335829e+01
1.140000e-06	5.431059e-04	-1.318937e+01
1.150000e-06	-1.634255e-04	-1.302993e+01
1.160000e-06	8.080927e-04	-1.284451e+01
1.170000e-06	1.075620e-03	-1.262198e+01
1.180000e-06	1.091410e-04	-1.243456e+01
1.190000e-06	1.063107e-04	-1.229366e+01
1.200000e-06	-1.697023e-04	-1.213421e+01
1.210000e-06	-1.247132e-04	-1.186248e+01
1.220000e-06	-2.208740e-03	-1.167351e+01
1.230000e-06	-1.533798e-03	-1.137895e+01
1.240000e-06	-1.404749e-03	-1.115185e+01
1.250000e-06	-3.492149e-04	-1.095877e+01
1.260000e-06	-1.126329e-03	-1.076482e+01
1.270000e-06	-1.445396e-03	-1.055874e+01
1.280000e-06	-1.935433e-03	-1.027316e+01
1.290000e-06	-2.037101e-03	-1.005358e+01
1.300000e-06	-2.344267e-03	-9.822500e+00
1.310000e-06	-3.653575e-03	-9.591449e+00
1.320000e-06	-3.140283e-03	-9.368322e+00
1.330000e-06	-2.049298e-03	-9.116741e+00
1.340000e-06	-1.645481e-03	-8.926682e+00
1.350000e-06	-3.047152e-03	-8.642554e+00
1.360000e-06	-3.094935e-03	-8.399844e+00
1.370000e-06	-2.335738e-03	-8.127737e+00
1.380000e-06	-3.381346e-03	-7.833578e+00
1.390000e-06	-4.077768e-03	-7.569893e+00
1.400000e-06	-4.122352e-03	-7.293135e+00
1.410000e-06	-3.247319e-03	-7.009921e+00
1.420000e-06	-3.177342e-03	-6.728312e+00
1.430000e-06	-2.836517e-03	-6.504637e+00
1.440000e-06	-4.245791e-03	-6.200449e+00
1.450000e-06	-3.569451e-03	-5.929292e+00
1.460000e-06	-4.254909e-03	-5.633707e+00
1.470000e-06	-3.070461e-03	-5.350243e+00
1.480000e-06	-4.313070e-03	-5.062550e+00
1.490000e-06	-3.187674e-03	-4.726632e+00
1.500000e-06	-3.107765e-03	-4.463553e+00
1.510000e-06	-2.871028e-03	-4.199475e+00
1.520000e-06	-3.613488e-03	-3.905788e+00
1.530000e-06	-4.219553e-03	-3.600996e+00
1.540000e-06	-4.664297e-03	-3.328264e+00
1.550000e-06	-5.142319e-03	-3.013024e+00
1.560000e-06	-4.941659e-03	-2.717837e+00
1.570000e-06	-4.119441e-03	-2.455580e+00
1.580000e-06	-3.412783e-03	-2.188813e+00
1.590000e-06	-3.286013e-03	-1.894080e+00
1.600000e-06	-3.812345e-03	-1.580870e+00
1.610000e-06	-3.445473e-03	-1.242024e+00
1.620000e-06	-4.134740e-03	-9.251583e-01
1.630000e-06	-4.523219e-03	-6.436487e-01
1.640000e-06	-4.709056e-03	-3.193132e-01
1.650000e-06	-2.841784e-03	-9.310514e-02
1.660000e-06	5.964056e-03	2.117354e-01
1.670000e-06	1.916650e-03	5.148432e-01
1.680000e-06	3.226210e-03	7.769025e-01
1.690000e-06	7.193442e-04	1.051787e+00
1.700000e-06	6.639777e-04	1.347554e+00
1.710000e-06	-1.967649e-03	1.703840e+00
1.720000e-06	3.075844e-03	1.935424e+00
1.730000e-06	1.283747e-02	2.187975e+00
1.740000e-06	5.512306e-02	2.479688e+00
1.750000e-06	2.413441e-02	2.861083e+00
1.760000e-06	-5.631616e-02	3.106521e+00
1.770000e-06	-2.083747e-02	3.419660e+00
1.780000e-06	-2.875842e-02	3.704297e+00
1.790000e-06	-3.320809e-02	3.926871e+00
1.800000e-06	-5.972041e-02	4.168104e+00
1.810000e-06	1.486475e-02	4.462134e+00
1.820000e-06	7.274668e-02	4.744874e+00
1.830000e-06	-4.310664e-02	5.032291e+00
1.840000e-06	7.561301e-02	5.365876e+00
1.850000e-06	5.861360e-03	5.642188e+00
1.860000e-06	-4.966809e-02	5.927474e+00
1.870000e-06	1.264602e-02	6.177978e+00
1.880000e-06	-5.074326e-02	6.432696e+00
1.890000e-06	2.491428e-02	6.734397e+00
1.900000e-06	-1.624251e-02	7.009081e+00
1.910000e-06	9.559067e-03	7.283245e+00
1.920000e-06	2.329952e-02	7.618583e+00
1.930000e-06	-6.768891e-03	7.902843e+00
1.940000e-06	7.905690e-03	8.167027e+00
1.950000e-06	-5.075579e-02	8.449557e+00
1.960000e-06	1.252667e-02	8.641132e+00
1.970000e-06	-1.035340e-02	8.874748e+00
1.980000e-06	2.850318e-03	9.124845e+00
1.990000e-06	1.265917e-02	9.367001e+00
2.000000e-06	-2.076344e-02	9.641216e+00
2.010000e-06	1.799307e-02	9.852669e+00
2.020000e-06	-1.651913e-02	1.010382e+01
2.030000e-06	-1.348460e-03	1.031429e+01
2.040000e-06	-2.987036e-02	1.053803e+01
2.050000e-06	6.533247e-03	1.078893e+01
2.060000e-06	7.954007e-03	1.099898e+01
2.070000e-06	5.688226e-04	1.123108e+01
2.080000e-06	-3.267130e-03	1.148062e+01
2.090000e-06	-1.675656e-02	1.167480e+01
2.100000e-06	1.272930e-03	1.189426e+01
2.110000e-06	-1.248940e-02	1.209522e+01
2.120000e-06	-8.447349e-03	1.229166e+01
2.130000e-06	-1.310309e-02	1.250369e+01
2.140000e-06	5.592530e-03	1.265216e+01
2.150000e-06	4.568537e-03	1.285016e+01
2.160000e-06	-3.646864e-03	1.297906e+01
2.170000e-06	-1.328938e-02	1.322893e+01
