# 251003_11:48:19.593985
t	CH1	CH2
0.000000e+00	7.372615e-03	-3.573175e-01
1.000000e-08	-5.808006e-03	-6.540026e-01
2.000000e-08	2.868535e-03	-9.256920e-01
3.000000e-08	-4.777213e-03	-1.178824e+00
4.000000e-08	1.701707e-03	-1.524694e+00
5.000000e-08	-8.176864e-03	-1.788421e+00
6.000000e-08	1.159975e-02	-1.989428e+00
7.000000e-08	4.445554e-02	-2.252656e+00
8.000000e-08	6.877641e-02	-2.580819e+00
9.000000e-08	-7.835350e-02	-3.000374e+00
1.000000e-07	8.221710e-03	-3.411497e+00
1.100000e-07	-5.325822e-02	-3.611504e+00
1.200000e-07	-2.876402e-02	-3.884711e+00
1.300000e-07	-9.524747e-02	-4.126294e+00
1.400000e-07	1.512791e-01	-4.315789e+00
1.500000e-07	-5.159801e-02	-4.517720e+00
1.600000e-07	4.161320e-03	-4.898656e+00
1.700000e-07	1.415560e-01	-5.106346e+00
1.800000e-07	-1.537335e-01	-5.496235e+00
1.900000e-07	1.169730e-01	-5.812983e+00
2.000000e-07	-1.231615e-01	-6.002034e+00
2.100000e-07	-3.823145e-03	-6.390980e+00
2.200000e-07	6.006763e-02	-6.591555e+00
2.300000e-07	-8.238514e-02	-6.880191e+00
2.400000e-07	1.340905e-01	-7.195029e+00
2.500000e-07	-8.192569e-02	-7.433663e+00
2.600000e-07	6.323339e-02	-7.792654e+00
2.700000e-07	-4.319499e-02	-8.063086e+00
2.800000e-07	-3.602540e-02	-8.357767e+00
2.900000e-07	5.501685e-02	-8.539428e+00
3.000000e-07	-8.416714e-02	-8.803084e+00
3.100000e-07	1.030485e-01	-9.095795e+00
3.200000e-07	-6.339814e-02	-9.267190e+00
3.300000e-07	5.240496e-02	-9.601927e+00
3.400000e-07	-2.623934e-02	-9.771577e+00
3.500000e-07	-7.168033e-03	-1.001458e+01
3.600000e-07	6.234508e-03	-1.033682e+01
3.700000e-07	-3.566138e-02	-1.048987e+01
3.800000e-07	4.681869e-02	-1.078040e+01
3.900000e-07	-3.057459e-02	-1.090877e+01
4.000000e-07	4.715266e-02	-1.116151e+01
4.100000e-07	-3.423803e-02	-1.139351e+01
4.200000e-07	1.644788e-02	-1.156666e+01
4.300000e-07	-2.522686e-02	-1.183634e+01
4.400000e-07	6.673160e-03	-1.208729e+01
4.500000e-07	-6.127442e-03	-1.226582e+01
4.600000e-07	6.333294e-03	-1.243516e+01
4.700000e-07	9.212153e-03	-1.263622e+01
4.800000e-07	9.816417e-04	-1.282631e+01
4.900000e-07	5.755487e-03	-1.301313e+01
5.000000e-07	-1.258170e-02	-1.321415e+01
5.100000e-07	-8.621562e-04	-1.337106e+01
5.200000e-07	-1.313081e-02	-1.352953e+01
5.300000e-07	7.983125e-03	-1.367792e+01
5.400000e-07	-3.158295e-03	-1.382621e+01
5.500000e-07	1.390038e-02	-1.403723e+01
5.600000e-07	-3.754430e-03	-1.415498e+01
5.700000e-07	4.311330e-03	-1.436153e+01
5.800000e-07	-7.960351e-03	-1.445529e+01
5.900000e-07	-1.925530e-03	-1.460519e+01
6.000000e-07	-5.046187e-03	-1.468147e+01
6.100000e-07	1.092942e-04	-1.486771e+01
6.200000e-07	2.747171e-03	-1.493106e+01
6.300000e-07	1.278128e-03	-1.498680e+01
6.400000e-07	2.937499e-03	-1.512061e+01
6.500000e-07	-1.318574e-03	-1.524885e+01
6.600000e-07	-7.091311e-04	-1.534211e+01
6.700000e-07	-4.038188e-03	-1.541881e+01
6.800000e-07	-1.358588e-03	-1.547158e+01
6.900000e-07	-1.574349e-03	-1.558618e+01
7.000000e-07	1.202801e-03	-1.566784e+01
7.100000e-07	-1.834540e-04	-1.572160e+01
7.200000e-07	3.485110e-04	-1.576519e+01
