# 251003_11:47:39.910298
t	CH1	CH2
0.000000e+00	8.055970e-03	-3.672974e-01
1.000000e-08	-4.124971e-03	-6.635454e-01
2.000000e-08	1.703897e-03	-9.466972e-01
3.000000e-08	-4.907216e-03	-1.220033e+00
4.000000e-08	-8.101007e-04	-1.517226e+00
5.000000e-08	-5.936738e-03	-1.808955e+00
6.000000e-08	1.381793e-02	-2.032984e+00
7.000000e-08	6.203664e-02	-2.305618e+00
8.000000e-08	3.817362e-02	-2.630909e+00
9.000000e-08	-5.799062e-02	-3.063392e+00
1.000000e-07	-5.050723e-03	-3.432359e+00
1.100000e-07	-4.222240e-02	-3.642483e+00
1.200000e-07	-4.491933e-02	-3.978223e+00
1.300000e-07	-6.322980e-02	-4.188850e+00
1.400000e-07	1.448923e-01	-4.327222e+00
1.500000e-07	-7.718809e-02	-4.661831e+00
1.600000e-07	5.509535e-02	-4.978707e+00
1.700000e-07	8.498906e-02	-5.189826e+00
1.800000e-07	-1.093660e-01	-5.588179e+00
1.900000e-07	1.006633e-01	-5.884093e+00
2.000000e-07	-1.310549e-01	-6.107049e+00
2.100000e-07	2.710607e-02	-6.502843e+00
2.200000e-07	2.398981e-02	-6.642940e+00
2.300000e-07	-4.151455e-02	-7.038714e+00
2.400000e-07	1.068428e-01	-7.305994e+00
2.500000e-07	-6.847284e-02	-7.558076e+00
2.600000e-07	7.418079e-02	-7.926001e+00
2.700000e-07	-7.118756e-02	-8.146051e+00
2.800000e-07	3.943166e-03	-8.440331e+00
2.900000e-07	1.471026e-02	-8.663892e+00
3.000000e-07	-4.798526e-02	-8.907026e+00
3.100000e-07	8.591930e-02	-9.180711e+00
3.200000e-07	-5.150446e-02	-9.369753e+00
3.300000e-07	6.157734e-02	-9.694472e+00
3.400000e-07	-4.127522e-02	-9.842967e+00
3.500000e-07	1.659446e-02	-1.013700e+01
3.600000e-07	-1.632053e-02	-1.039928e+01
3.700000e-07	-1.040237e-02	-1.064129e+01
3.800000e-07	2.988977e-02	-1.085129e+01
3.900000e-07	-1.162952e-02	-1.102421e+01
4.000000e-07	4.317608e-02	-1.131455e+01
4.100000e-07	-2.588543e-02	-1.151445e+01
4.200000e-07	2.002365e-02	-1.177863e+01
4.300000e-07	-2.438054e-02	-1.201014e+01
4.400000e-07	1.306698e-02	-1.219926e+01
4.500000e-07	-8.003525e-03	-1.237963e+01
4.600000e-07	1.377412e-02	-1.256066e+01
4.700000e-07	9.973421e-03	-1.276961e+01
4.800000e-07	1.170462e-02	-1.293853e+01
4.900000e-07	7.904834e-03	-1.314648e+01
5.000000e-07	-3.493870e-03	-1.328763e+01
5.100000e-07	-7.310783e-06	-1.350535e+01
5.200000e-07	-4.323867e-03	-1.364227e+01
5.300000e-07	8.810056e-03	-1.381171e+01
5.400000e-07	4.898551e-03	-1.403269e+01
5.500000e-07	1.672020e-02	-1.418853e+01
5.600000e-07	7.217537e-03	-1.434745e+01
5.700000e-07	1.150648e-02	-1.443385e+01
5.800000e-07	5.753908e-05	-1.455016e+01
5.900000e-07	2.966775e-03	-1.472655e+01
6.000000e-07	4.328527e-04	-1.483380e+01
6.100000e-07	8.509511e-03	-1.496866e+01
6.200000e-07	8.657936e-03	-1.510695e+01
6.300000e-07	1.111321e-02	-1.520129e+01
6.400000e-07	1.168106e-02	-1.526650e+01
6.500000e-07	9.657415e-03	-1.538021e+01
6.600000e-07	8.551740e-03	-1.549495e+01
6.700000e-07	4.436759e-03	-1.558878e+01
6.800000e-07	6.831801e-03	-1.566182e+01
6.900000e-07	8.082436e-03	-1.572008e+01
7.000000e-07	1.200286e-02	-1.582229e+01
7.100000e-07	1.240980e-02	-1.584647e+01
7.200000e-07	1.210795e-02	-1.592900e+01
7.300000e-07	1.063359e-02	-1.599069e+01
7.400000e-07	1.051689e-02	-1.604535e+01
7.500000e-07	1.132778e-02	-1.606685e+01
7.600000e-07	1.125747e-02	-1.613901e+01
7.700000e-07	1.299987e-02	-1.613863e+01
7.800000e-07	1.335702e-02	-1.622821e+01
7.900000e-07	1.520200e-02	-1.617173e+01
8.000000e-07	1.471822e-02	-1.621276e+01
8.100000e-07	1.480912e-02	-1.624374e+01
8.200000e-07	1.390434e-02	-1.622234e+01
8.300000e-07	1.522889e-02	-1.623171e+01
8.400000e-07	1.766894e-02	-1.616274e+01
8.500000e-07	2.002378e-02	-1.617166e+01
8.600000e-07	2.297885e-02	-1.614963e+01
8.700000e-07	2.515479e-02	-1.609906e+01
8.800000e-07	2.950481e-02	-1.611757e+01
8.900000e-07	3.407117e-02	-1.604698e+01
9.000000e-07	3.617297e-02	-1.602227e+01
9.100000e-07	3.440568e-02	-1.596816e+01
9.200000e-07	3.170230e-02	-1.592753e+01
9.300000e-07	2.931208e-02	-1.587339e+01
9.400000e-07	2.747962e-02	-1.571911e+01
9.500000e-07	2.485947e-02	-1.572615e+01
9.600000e-07	2.090184e-02	-1.561279e+01
9.700000e-07	1.876354e-02	-1.552868e+01
9.800000e-07	1.665718e-02	-1.544242e+01
9.900000e-07	1.551669e-02	-1.533968e+01
1.000000e-06	1.399456e-02	-1.524492e+01
1.010000e-06	1.314560e-02	-1.514855e+01
1.020000e-06	1.295091e-02	-1.503386e+01
1.030000e-06	1.137635e-02	-1.489813e+01
1.040000e-06	1.060341e-02	-1.476118e+01
1.050000e-06	8.499071e-03	-1.464504e+01
1.060000e-06	8.364362e-03	-1.450860e+01
1.070000e-06	7.064629e-03	-1.437981e+01
1.080000e-06	6.911481e-03	-1.425484e+01
1.090000e-06	6.367105e-03	-1.405499e+01
1.100000e-06	7.270965e-03	-1.390962e+01
1.110000e-06	6.204226e-03	-1.377883e+01
