# Configuracion:
# Concentracion g/m^3_=_4300.0
# C_Vs_to_Am_M_A/Vsm_=_27341912153.153923
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301303.075136905
# 
Resultados:
# tau_ns_=_(-1.18+/-0.13)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-18.99+/-2.04
# Hc_kA/m_=_0.50+/-0.06
# Mr_A/m_=_1.34+/-0.16
# Magnetizacion_max_emu/g_=_10.78+/-0.34
# Suceptibilidad_a_M=0_=_(2.664+/-0.030)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1Elibalon0006.txt		20.00	1.32	0.49	57041.50	45.10	3.012696e+05	8.456563e+00	6.260873e+00	-18.51	-11.787945	4647	2.633e-03
300kHz_150dA_100Mss_bobN1Elibalon0007.txt		20.00	0.93	0.36	57041.50	42.65	3.012696e+05	8.078324e+00	6.264299e+00	-14.96	-9.977543	4647	2.573e-03
300kHz_150dA_100Mss_bobN1Elibalon0008.txt		20.00	1.40	0.53	57041.50	43.84	3.012696e+05	8.251062e+00	6.258171e+00	-20.24	-13.216209	4647	2.622e-03
300kHz_150dA_100Mss_bobN1Elibalon0009.txt		20.00	1.28	0.48	57041.50	43.50	3.012696e+05	8.216708e+00	6.259735e+00	-18.90	-12.389579	4647	2.594e-03
300kHz_150dA_100Mss_bobN1Elibalon0010.txt		20.00	1.35	0.50	57041.50	47.03	3.012696e+05	8.786676e+00	6.262495e+00	-17.83	-10.930556	4647	2.679e-03
300kHz_150dA_100Mss_bobN1Elibalon0011.txt		20.00	1.35	0.50	57041.50	46.50	3.012696e+05	8.689406e+00	6.260050e+00	-19.72	-12.223072	4647	2.659e-03
300kHz_150dA_100Mss_bobN1Elibalon0012.txt		20.00	1.21	0.45	57041.50	46.06	3.012696e+05	8.627684e+00	6.262819e+00	-17.23	-10.759271	4647	2.665e-03
300kHz_150dA_100Mss_bobN1Elibalon0013.txt		20.00	1.28	0.47	57041.50	45.47	3.012696e+05	8.543669e+00	6.262189e+00	-17.59	-11.092572	4647	2.658e-03
300kHz_150dA_100Mss_bobN1Elibalon0014.txt		20.00	1.54	0.57	57041.50	45.35	3.012696e+05	8.519294e+00	6.257959e+00	-21.08	-13.327924	4647	2.642e-03
300kHz_150dA_100Mss_bobN1Elibalon0015.txt		20.00	1.41	0.52	57041.50	45.72	3.012696e+05	8.583066e+00	6.259578e+00	-19.87	-12.472306	4647	2.662e-03
300kHz_150dA_100Mss_bobN1Elibalon0016.txt		20.00	1.32	0.49	57041.50	45.41	3.012696e+05	8.502378e+00	6.262862e+00	-16.95	-10.736767	4647	2.641e-03
300kHz_150dA_100Mss_bobN1Elibalon0017.txt		20.00	0.96	0.36	57041.50	45.50	3.012696e+05	8.551491e+00	6.265256e+00	-15.04	-9.471661	4647	2.646e-03
300kHz_150dA_100Mss_bobN1Elibalon0018.txt		20.00	1.15	0.43	57041.50	43.73	3.012696e+05	8.248597e+00	6.263813e+00	-15.67	-10.234032	4647	2.628e-03
300kHz_150dA_100Mss_bobN1Elibalon0019.txt		20.00	1.38	0.51	57041.50	46.82	3.012696e+05	8.751114e+00	6.260651e+00	-19.34	-11.905216	4647	2.690e-03
300kHz_150dA_100Mss_bobN1Elibalon0020.txt		20.00	1.48	0.55	57041.50	46.10	3.012696e+05	8.620524e+00	6.258326e+00	-21.02	-13.133889	4647	2.654e-03
300kHz_150dA_100Mss_bobN1Elibalon0021.txt		20.00	1.43	0.52	57041.50	47.09	3.012696e+05	8.803774e+00	6.259532e+00	-20.42	-12.496850	4647	2.666e-03
300kHz_150dA_100Mss_bobN1Elibalon0022.txt		20.00	1.56	0.59	57041.50	43.32	3.012696e+05	8.171548e+00	6.256480e+00	-21.40	-14.109592	4647	2.617e-03
300kHz_150dA_100Mss_bobN1Elibalon0023.txt		20.00	1.36	0.50	57041.50	46.86	3.012696e+05	8.751356e+00	6.260831e+00	-19.19	-11.810303	4647	2.690e-03
300kHz_150dA_100Mss_bobN1Elibalon0024.txt		20.00	1.33	0.49	57041.50	46.64	3.012696e+05	8.732013e+00	6.261101e+00	-18.91	-11.667243	4647	2.680e-03
300kHz_150dA_100Mss_bobN1Elibalon0025.txt		20.00	1.50	0.55	57041.50	47.08	3.012696e+05	8.781710e+00	6.257787e+00	-21.87	-13.418978	4647	2.659e-03
300kHz_150dA_100Mss_bobN1Elibalon0026.txt		20.00	1.08	0.40	57041.50	47.75	3.012696e+05	8.916884e+00	6.263577e+00	-17.15	-10.358795	4647	2.681e-03
300kHz_150dA_100Mss_bobN1Elibalon0027.txt		20.00	1.40	0.51	57041.50	47.51	3.012696e+05	8.865799e+00	6.260673e+00	-19.57	-11.893592	4647	2.689e-03
300kHz_150dA_100Mss_bobN1Elibalon0028.txt		20.00	1.37	0.50	57041.50	46.36	3.012696e+05	8.667025e+00	6.262062e+00	-17.96	-11.159846	4647	2.677e-03
300kHz_150dA_100Mss_bobN1Elibalon0029.txt		20.00	1.24	0.45	57041.50	46.76	3.012696e+05	8.764320e+00	6.262485e+00	-17.79	-10.936132	4647	2.689e-03
300kHz_150dA_100Mss_bobN1Elibalon0030.txt		20.00	1.31	0.48	57041.50	46.50	3.012696e+05	8.711534e+00	6.261581e+00	-18.46	-11.413627	4647	2.671e-03
300kHz_150dA_100Mss_bobN1Elibalon0031.txt		20.00	1.13	0.41	57041.50	49.00	3.012696e+05	9.104313e+00	6.265661e+00	-15.65	-9.257764	4647	2.694e-03
300kHz_150dA_100Mss_bobN1Elibalon0032.txt		20.00	1.29	0.47	57041.50	47.71	3.012696e+05	8.930298e+00	6.260352e+00	-20.00	-12.063303	4647	2.711e-03
300kHz_150dA_100Mss_bobN1Elibalon0033.txt		20.00	1.62	0.59	57041.50	47.29	3.012696e+05	8.827567e+00	6.256058e+00	-23.48	-14.332976	4647	2.703e-03
300kHz_150dA_100Mss_bobN1Elibalon0034.txt		20.00	1.50	0.55	57041.50	47.62	3.012696e+05	8.896375e+00	6.259556e+00	-20.62	-12.484133	4647	2.677e-03
300kHz_150dA_100Mss_bobN1Elibalon0035.txt		20.00	1.37	0.51	57041.50	46.94	3.012696e+05	8.784023e+00	6.260889e+00	-19.21	-11.779654	4647	2.662e-03
300kHz_150dA_100Mss_bobN1Elibalon0036.txt		20.00	1.36	0.50	57041.50	47.13	3.012696e+05	8.796005e+00	6.261896e+00	-18.37	-11.247417	4647	2.690e-03
300kHz_150dA_100Mss_bobN1Elibalon0037.txt		20.00	1.43	0.52	57041.50	47.45	3.012696e+05	8.853328e+00	6.262112e+00	-18.30	-11.132982	4647	2.691e-03
300kHz_150dA_100Mss_bobN1Elibalon0038.txt		20.00	1.58	0.58	57041.50	47.68	3.012696e+05	8.877377e+00	6.258259e+00	-21.70	-13.169443	4647	2.688e-03
300kHz_150dA_100Mss_bobN1Elibalon0039.txt		20.00	1.46	0.53	57041.50	48.52	3.012696e+05	9.042098e+00	6.261489e+00	-19.24	-11.462249	4647	2.701e-03
300kHz_150dA_100Mss_bobN1Elibalon0040.txt		20.00	1.21	0.44	57041.50	48.08	3.013345e+05	8.962663e+00	6.264371e+00	-16.54	-9.939187	4646	2.694e-03
