# 251003_11:34:00.158000
t	CH1	CH2
0.000000e+00	7.385935e-03	-4.011253e-01
1.000000e-08	-6.016822e-03	-7.474131e-01
2.000000e-08	4.565614e-03	-1.009524e+00
3.000000e-08	-4.286118e-03	-1.236787e+00
4.000000e-08	-4.501139e-04	-1.611095e+00
5.000000e-08	-6.394583e-03	-1.813687e+00
6.000000e-08	2.054800e-02	-2.053711e+00
7.000000e-08	7.607767e-02	-2.360515e+00
8.000000e-08	2.608677e-03	-2.705394e+00
9.000000e-08	-4.761696e-02	-3.189920e+00
1.000000e-07	-1.415203e-02	-3.484636e+00
1.100000e-07	-4.024914e-02	-3.695290e+00
1.200000e-07	-6.798353e-02	-4.008575e+00
1.300000e-07	-9.946891e-03	-4.190026e+00
1.400000e-07	1.362664e-01	-4.379445e+00
1.500000e-07	-1.366057e-01	-4.666340e+00
1.600000e-07	1.573893e-01	-5.021048e+00
1.700000e-07	-2.841143e-02	-5.274632e+00
1.800000e-07	-4.442549e-02	-5.684233e+00
1.900000e-07	7.026081e-02	-5.924362e+00
2.000000e-07	-1.616968e-01	-6.180097e+00
2.100000e-07	1.029041e-01	-6.505837e+00
2.200000e-07	-5.334073e-02	-6.736916e+00
2.300000e-07	2.514994e-02	-7.067813e+00
2.400000e-07	6.788483e-02	-7.315366e+00
2.500000e-07	-7.286414e-02	-7.614210e+00
2.600000e-07	8.827810e-02	-7.978397e+00
2.700000e-07	-1.203179e-01	-8.179495e+00
2.800000e-07	6.797583e-02	-8.492211e+00
2.900000e-07	-5.035931e-02	-8.705733e+00
3.000000e-07	1.066672e-02	-9.009673e+00
3.100000e-07	5.196346e-02	-9.219626e+00
3.200000e-07	-5.060811e-02	-9.423306e+00
3.300000e-07	6.578469e-02	-9.745989e+00
3.400000e-07	-7.141677e-02	-9.896389e+00
3.500000e-07	4.612549e-02	-1.017820e+01
3.600000e-07	-5.551806e-02	-1.042161e+01
3.700000e-07	2.615089e-02	-1.070273e+01
