# 251003_11:33:54.821735
t	CH1	CH2
0.000000e+00	6.445213e-03	-4.219487e-01
1.000000e-08	-5.298025e-03	-7.643130e-01
2.000000e-08	2.357257e-03	-1.029391e+00
3.000000e-08	-5.554739e-03	-1.362659e+00
4.000000e-08	-2.471876e-03	-1.658997e+00
5.000000e-08	-4.183687e-03	-1.881078e+00
6.000000e-08	2.228285e-02	-2.123630e+00
7.000000e-08	9.694780e-02	-2.395468e+00
8.000000e-08	-4.078600e-02	-2.766337e+00
9.000000e-08	-2.075947e-02	-3.264863e+00
1.000000e-07	-3.311181e-02	-3.533234e+00
1.100000e-07	-2.633484e-02	-3.784107e+00
1.200000e-07	-9.341374e-02	-4.036999e+00
1.300000e-07	3.665170e-02	-4.286974e+00
1.400000e-07	1.093327e-01	-4.436494e+00
1.500000e-07	-1.487104e-01	-4.753256e+00
1.600000e-07	2.043839e-01	-5.047523e+00
1.700000e-07	-1.053426e-01	-5.300605e+00
1.800000e-07	2.139038e-02	-5.721755e+00
1.900000e-07	2.206451e-02	-5.953834e+00
2.000000e-07	-1.472623e-01	-6.278025e+00
2.100000e-07	1.241495e-01	-6.543784e+00
2.200000e-07	-9.605662e-02	-6.786361e+00
2.300000e-07	7.858408e-02	-7.141308e+00
2.400000e-07	1.858560e-02	-7.375392e+00
2.500000e-07	-3.832713e-02	-7.769054e+00
2.600000e-07	7.152339e-02	-8.026020e+00
2.700000e-07	-1.270984e-01	-8.236522e+00
2.800000e-07	9.500900e-02	-8.542160e+00
2.900000e-07	-9.218725e-02	-8.770786e+00
3.000000e-07	5.752833e-02	-9.047151e+00
3.100000e-07	8.980062e-03	-9.249524e+00
3.200000e-07	-2.140572e-02	-9.559312e+00
3.300000e-07	4.643815e-02	-9.765395e+00
3.400000e-07	-6.881332e-02	-1.001291e+01
3.500000e-07	5.285892e-02	-1.028810e+01
3.600000e-07	-6.999134e-02	-1.045618e+01
3.700000e-07	5.025976e-02	-1.071131e+01
3.800000e-07	-2.787971e-02	-1.091134e+01
3.900000e-07	3.432461e-02	-1.120144e+01
4.000000e-07	-2.987524e-03	-1.143557e+01
4.100000e-07	-1.150972e-02	-1.161447e+01
4.200000e-07	-5.252357e-05	-1.189821e+01
4.300000e-07	-2.519879e-02	-1.209818e+01
4.400000e-07	1.551736e-02	-1.228773e+01
4.500000e-07	-1.783364e-02	-1.251816e+01
4.600000e-07	2.552559e-02	-1.266833e+01
4.700000e-07	-1.113351e-02	-1.290623e+01
4.800000e-07	1.951601e-02	-1.303815e+01
4.900000e-07	-1.471739e-02	-1.324402e+01
5.000000e-07	8.777443e-04	-1.338457e+01
5.100000e-07	-1.719469e-02	-1.361352e+01
5.200000e-07	4.944118e-04	-1.379094e+01
5.300000e-07	-6.272597e-04	-1.393076e+01
5.400000e-07	6.880613e-03	-1.412828e+01
5.500000e-07	5.939163e-03	-1.423553e+01
5.600000e-07	1.130339e-03	-1.443465e+01
5.700000e-07	1.777561e-03	-1.453142e+01
5.800000e-07	-5.866263e-03	-1.471768e+01
5.900000e-07	-3.489482e-03	-1.480450e+01
6.000000e-07	-5.868303e-03	-1.492081e+01
6.100000e-07	2.137077e-03	-1.506816e+01
6.200000e-07	2.174619e-03	-1.518349e+01
6.300000e-07	5.084629e-03	-1.528628e+01
6.400000e-07	2.220281e-03	-1.537147e+01
6.500000e-07	1.465425e-03	-1.549026e+01
6.600000e-07	-3.942132e-04	-1.556137e+01
6.700000e-07	-1.204553e-03	-1.564725e+01
6.800000e-07	-1.493728e-03	-1.574894e+01
6.900000e-07	1.181683e-03	-1.583606e+01
7.000000e-07	3.312439e-03	-1.588883e+01
7.100000e-07	3.877727e-03	-1.594039e+01
7.200000e-07	2.278393e-03	-1.601258e+01
7.300000e-07	2.714579e-03	-1.610626e+01
7.400000e-07	2.749848e-03	-1.611041e+01
7.500000e-07	3.664961e-03	-1.615199e+01
7.600000e-07	4.108736e-03	-1.619407e+01
7.700000e-07	4.967093e-03	-1.624522e+01
7.800000e-07	7.529504e-03	-1.624723e+01
7.900000e-07	7.504058e-03	-1.628773e+01
8.000000e-07	8.396241e-03	-1.627931e+01
8.100000e-07	7.205904e-03	-1.626829e+01
8.200000e-07	6.511214e-03	-1.631979e+01
8.300000e-07	7.373536e-03	-1.627071e+01
8.400000e-07	8.999405e-03	-1.629776e+01
8.500000e-07	8.807491e-03	-1.625530e+01
8.600000e-07	6.812375e-03	-1.622558e+01
8.700000e-07	3.941971e-03	-1.620207e+01
8.800000e-07	3.810619e-03	-1.616002e+01
8.900000e-07	2.993906e-03	-1.610992e+01
9.000000e-07	1.708786e-03	-1.607729e+01
9.100000e-07	1.073234e-03	-1.602422e+01
9.200000e-07	1.282757e-03	-1.595207e+01
9.300000e-07	2.826585e-03	-1.591844e+01
9.400000e-07	1.866775e-03	-1.580654e+01
9.500000e-07	1.218875e-03	-1.574102e+01
9.600000e-07	1.443293e-04	-1.567736e+01
9.700000e-07	-2.331442e-03	-1.553368e+01
9.800000e-07	-1.014120e-03	-1.545783e+01
9.900000e-07	-2.653891e-03	-1.537445e+01
1.000000e-06	-1.686355e-04	-1.524976e+01
1.010000e-06	-7.165616e-04	-1.514249e+01
1.020000e-06	2.053198e-04	-1.507971e+01
1.030000e-06	-2.906055e-04	-1.493255e+01
1.040000e-06	-1.298657e-03	-1.482623e+01
1.050000e-06	-3.439976e-03	-1.466129e+01
1.060000e-06	-4.375677e-03	-1.455458e+01
1.070000e-06	-2.950792e-03	-1.439516e+01
1.080000e-06	-3.295301e-03	-1.423774e+01
1.090000e-06	-5.163044e-04	-1.408131e+01
1.100000e-06	-1.175665e-03	-1.393143e+01
1.110000e-06	-3.857531e-04	-1.377510e+01
1.120000e-06	-1.708670e-03	-1.361470e+01
1.130000e-06	-3.031553e-03	-1.342866e+01
1.140000e-06	-4.272562e-03	-1.328076e+01
1.150000e-06	-3.681793e-03	-1.305979e+01
1.160000e-06	-4.198590e-03	-1.289147e+01
1.170000e-06	-2.928782e-03	-1.274244e+01
1.180000e-06	-2.033325e-03	-1.254298e+01
1.190000e-06	-8.341327e-04	-1.229543e+01
1.200000e-06	-1.260485e-03	-1.214452e+01
1.210000e-06	-4.027072e-03	-1.190142e+01
1.220000e-06	-4.388661e-03	-1.167192e+01
1.230000e-06	-4.989562e-03	-1.145629e+01
1.240000e-06	-4.120796e-03	-1.120761e+01
1.250000e-06	-4.550188e-03	-1.095347e+01
1.260000e-06	-3.176466e-03	-1.077707e+01
1.270000e-06	-2.280897e-03	-1.054497e+01
1.280000e-06	-2.464221e-03	-1.028290e+01
1.290000e-06	-3.284124e-03	-1.003889e+01
1.300000e-06	-4.088518e-03	-9.830133e+00
1.310000e-06	-4.261288e-03	-9.566557e+00
1.320000e-06	-3.568587e-03	-9.345923e+00
1.330000e-06	-4.181311e-03	-9.091393e+00
1.340000e-06	-4.081429e-03	-8.852215e+00
1.350000e-06	-4.005074e-03	-8.566681e+00
1.360000e-06	-4.097199e-03	-8.283499e+00
1.370000e-06	-4.205111e-03	-8.083391e+00
1.380000e-06	-3.963828e-03	-7.837632e+00
1.390000e-06	-5.171195e-03	-7.513896e+00
1.400000e-06	-4.081442e-03	-7.231161e+00
1.410000e-06	-4.009720e-03	-6.905448e+00
1.420000e-06	-4.177794e-03	-6.692821e+00
1.430000e-06	-3.985106e-03	-6.410685e+00
1.440000e-06	-5.106676e-03	-6.144994e+00
1.450000e-06	-5.603811e-03	-5.841162e+00
1.460000e-06	-3.978467e-03	-5.528054e+00
1.470000e-06	-4.525715e-03	-5.240763e+00
1.480000e-06	-4.256228e-03	-4.904905e+00
1.490000e-06	-4.048768e-03	-4.591106e+00
1.500000e-06	-4.063971e-03	-4.335898e+00
1.510000e-06	-4.095025e-03	-4.054792e+00
1.520000e-06	-5.485823e-03	-3.747605e+00
1.530000e-06	-6.383045e-03	-3.485292e+00
1.540000e-06	-6.208320e-03	-3.211587e+00
1.550000e-06	-4.772808e-03	-2.835315e+00
1.560000e-06	-3.880768e-03	-2.600578e+00
1.570000e-06	-4.156478e-03	-2.295948e+00
1.580000e-06	-4.576173e-03	-2.001552e+00
1.590000e-06	-3.856613e-03	-1.716341e+00
1.600000e-06	-3.417047e-03	-1.390032e+00
1.610000e-06	-4.221800e-03	-1.034712e+00
1.620000e-06	-6.042004e-03	-7.594516e-01
1.630000e-06	-5.572454e-03	-4.531870e-01
1.640000e-06	-4.117062e-03	-1.490490e-01
1.650000e-06	4.299696e-03	1.127830e-01
1.660000e-06	3.156342e-03	4.405238e-01
1.670000e-06	9.475841e-04	7.127289e-01
1.680000e-06	4.095599e-03	9.962907e-01
1.690000e-06	1.341764e-03	1.293679e+00
1.700000e-06	-2.657396e-04	1.626947e+00
1.710000e-06	-1.115484e-03	1.903259e+00
1.720000e-06	1.108619e-02	2.133730e+00
1.730000e-06	5.293423e-02	2.357490e+00
1.740000e-06	5.289932e-02	2.744909e+00
1.750000e-06	-7.313749e-02	3.103227e+00
1.760000e-06	-1.787572e-02	3.396393e+00
1.770000e-06	-3.172946e-02	3.681753e+00
1.780000e-06	-2.514283e-02	3.903863e+00
1.790000e-06	-7.648551e-02	4.157391e+00
1.800000e-06	9.012563e-03	4.439525e+00
1.810000e-06	1.094432e-01	4.722383e+00
1.820000e-06	-1.008897e-01	5.029096e+00
1.830000e-06	1.355019e-01	5.342254e+00
1.840000e-06	-2.479875e-02	5.680601e+00
1.850000e-06	-3.957415e-02	5.915916e+00
1.860000e-06	1.630227e-02	6.196895e+00
1.870000e-06	-6.385974e-02	6.471180e+00
1.880000e-06	4.459449e-02	6.761334e+00
1.890000e-06	-3.209967e-02	7.089048e+00
1.900000e-06	2.173825e-02	7.374287e+00
1.910000e-06	1.857818e-02	7.679104e+00
1.920000e-06	-4.590269e-03	8.003813e+00
1.930000e-06	1.754280e-02	8.186071e+00
1.940000e-06	-6.493052e-02	8.480177e+00
1.950000e-06	2.428243e-02	8.679681e+00
1.960000e-06	-1.670282e-02	8.973442e+00
1.970000e-06	1.199783e-02	9.176972e+00
1.980000e-06	1.854906e-02	9.458101e+00
1.990000e-06	-2.845841e-02	9.711284e+00
2.000000e-06	2.805714e-02	9.961440e+00
2.010000e-06	-2.592296e-02	1.018652e+01
2.020000e-06	8.125473e-03	1.040647e+01
2.030000e-06	-3.769898e-02	1.070778e+01
2.040000e-06	1.487601e-02	1.091028e+01
2.050000e-06	1.002278e-02	1.114019e+01
2.060000e-06	4.344637e-03	1.135134e+01
2.070000e-06	1.182339e-03	1.156352e+01
2.080000e-06	-2.199395e-02	1.181572e+01
2.090000e-06	8.601717e-03	1.202605e+01
2.100000e-06	-1.558517e-02	1.220518e+01
2.110000e-06	-1.934296e-03	1.243502e+01
2.120000e-06	-1.487727e-02	1.262722e+01
2.130000e-06	1.198377e-02	1.279457e+01
2.140000e-06	8.168463e-03	1.300657e+01
2.150000e-06	-2.130348e-03	1.319395e+01
2.160000e-06	-1.153702e-02	1.336049e+01
2.170000e-06	-1.380652e-02	1.356181e+01
2.180000e-06	1.220664e-03	1.366926e+01
2.190000e-06	-7.648654e-03	1.385821e+01
2.200000e-06	-3.384035e-03	1.402510e+01
2.210000e-06	-6.370413e-03	1.421418e+01
2.220000e-06	6.281816e-03	1.435204e+01
2.230000e-06	8.850604e-04	1.451041e+01
2.240000e-06	-7.720561e-03	1.467825e+01
2.250000e-06	-1.172434e-02	1.479552e+01
2.260000e-06	-9.789159e-03	1.490878e+01
2.270000e-06	7.555226e-05	1.499555e+01
2.280000e-06	-6.405003e-03	1.510086e+01
2.290000e-06	-5.240498e-03	1.518613e+01
2.300000e-06	-7.113581e-03	1.530952e+01
2.310000e-06	-2.709262e-05	1.539570e+01
2.320000e-06	-6.249659e-03	1.556099e+01
2.330000e-06	-1.010102e-02	1.563315e+01
2.340000e-06	-1.154967e-02	1.567636e+01
2.350000e-06	-8.249124e-03	1.575567e+01
2.360000e-06	-3.244980e-03	1.586818e+01
2.370000e-06	-8.741260e-03	1.593176e+01
2.380000e-06	-7.753006e-03	1.596450e+01
2.390000e-06	-1.143586e-02	1.602466e+01
2.400000e-06	-6.535253e-03	1.606881e+01
2.410000e-06	-1.104617e-02	1.610939e+01
2.420000e-06	-1.338659e-02	1.613047e+01
2.430000e-06	-1.413835e-02	1.619302e+01
2.440000e-06	-1.144223e-02	1.617568e+01
2.450000e-06	-8.641513e-03	1.615560e+01
2.460000e-06	-1.525571e-02	1.617565e+01
2.470000e-06	-1.503791e-02	1.620713e+01
2.480000e-06	-1.786750e-02	1.619715e+01
2.490000e-06	-1.315541e-02	1.621705e+01
2.500000e-06	-1.429459e-02	1.620660e+01
2.510000e-06	-1.444753e-02	1.616265e+01
2.520000e-06	-1.287065e-02	1.613444e+01
2.530000e-06	-1.056454e-02	1.613147e+01
2.540000e-06	-8.103257e-03	1.607089e+01
2.550000e-06	-1.098231e-02	1.605938e+01
2.560000e-06	-1.057433e-02	1.600766e+01
2.570000e-06	-1.090361e-02	1.596357e+01
2.580000e-06	-6.859764e-03	1.584140e+01
2.590000e-06	-7.033325e-03	1.583821e+01
2.600000e-06	-7.313076e-03	1.579595e+01
2.610000e-06	-7.116909e-03	1.569240e+01
2.620000e-06	-6.576760e-03	1.562770e+01
2.630000e-06	-6.084279e-03	1.552097e+01
2.640000e-06	-7.872928e-03	1.543978e+01
2.650000e-06	-7.066367e-03	1.533097e+01
2.660000e-06	-7.163271e-03	1.520931e+01
2.670000e-06	-4.559963e-03	1.513092e+01
2.680000e-06	-4.947124e-03	1.498718e+01
2.690000e-06	-5.558657e-03	1.489039e+01
2.700000e-06	-7.014749e-03	1.475557e+01
2.710000e-06	-6.056630e-03	1.461873e+01
2.720000e-06	-4.730021e-03	1.449097e+01
2.730000e-06	-6.372807e-03	1.436400e+01
2.740000e-06	-5.819371e-03	1.418918e+01
2.750000e-06	-6.322901e-03	1.404528e+01
2.760000e-06	-4.033692e-03	1.384094e+01
2.770000e-06	-4.331332e-03	1.369250e+01
2.780000e-06	-5.452599e-03	1.350445e+01
2.790000e-06	-7.087846e-03	1.334560e+01
2.800000e-06	-5.433545e-03	1.319708e+01
2.810000e-06	-4.315568e-03	1.299868e+01
2.820000e-06	-5.147412e-03	1.280776e+01
2.830000e-06	-6.519753e-03	1.262969e+01
2.840000e-06	-5.899821e-03	1.249174e+01
2.850000e-06	-3.929205e-03	1.224087e+01
2.860000e-06	-5.449381e-03	1.208137e+01
2.870000e-06	-5.851192e-03	1.182079e+01
2.880000e-06	-5.885710e-03	1.160876e+01
2.890000e-06	-4.804221e-03	1.139771e+01
2.900000e-06	-4.138756e-03	1.111653e+01
2.910000e-06	-5.863690e-03	1.097648e+01
2.920000e-06	-5.513904e-03	1.069550e+01
2.930000e-06	-5.810084e-03	1.050492e+01
2.940000e-06	-4.533492e-03	1.026126e+01
2.950000e-06	-5.132742e-03	1.003121e+01
2.960000e-06	-5.366207e-03	9.768109e+00
2.970000e-06	-5.311412e-03	9.494468e+00
2.980000e-06	-4.671484e-03	9.302390e+00
2.990000e-06	-4.658517e-03	9.040264e+00
3.000000e-06	-5.653612e-03	8.737108e+00
3.010000e-06	-5.047869e-03	8.515477e+00
3.020000e-06	-5.267274e-03	8.294338e+00
3.030000e-06	-5.027007e-03	7.999662e+00
3.040000e-06	-4.826366e-03	7.776030e+00
3.050000e-06	-5.392216e-03	7.462790e+00
3.060000e-06	-4.806774e-03	7.157630e+00
3.070000e-06	-4.862624e-03	6.895922e+00
3.080000e-06	-5.354332e-03	6.569716e+00
3.090000e-06	-5.492939e-03	6.318077e+00
3.100000e-06	-4.547632e-03	6.085292e+00
3.110000e-06	-5.872362e-03	5.779140e+00
3.120000e-06	-5.966950e-03	5.524902e+00
3.130000e-06	-5.921992e-03	5.220266e+00
3.140000e-06	-3.941642e-03	4.834841e+00
3.150000e-06	-3.976248e-03	4.579629e+00
3.160000e-06	-3.976474e-03	4.295875e+00
3.170000e-06	-5.302194e-03	3.991208e+00
3.180000e-06	-5.311689e-03	3.684371e+00
3.190000e-06	-6.432934e-03	3.433640e+00
3.200000e-06	-4.056663e-03	3.086972e+00
3.210000e-06	-7.747296e-03	2.813112e+00
3.220000e-06	-4.632169e-03	2.496950e+00
3.230000e-06	-5.742417e-03	2.202183e+00
3.240000e-06	-2.032095e-03	1.939503e+00
3.250000e-06	-3.651581e-03	1.612687e+00
3.260000e-06	-3.821609e-03	1.287474e+00
3.270000e-06	-4.727404e-03	9.306519e-01
3.280000e-06	-5.631916e-03	6.457397e-01
3.290000e-06	-5.500779e-03	3.616053e-01
3.300000e-06	-5.143541e-03	5.524433e-02
3.310000e-06	-2.255906e-04	-2.299199e-01
3.320000e-06	5.912000e-03	-5.221263e-01
3.330000e-06	-2.629209e-03	-8.168358e-01
3.340000e-06	3.241865e-03	-1.039024e+00
3.350000e-06	-2.933313e-03	-1.395889e+00
3.360000e-06	-3.653800e-03	-1.661571e+00
3.370000e-06	-1.480606e-03	-1.923727e+00
3.380000e-06	2.284852e-02	-2.225205e+00
3.390000e-06	9.896381e-02	-2.470515e+00
3.400000e-06	-5.930659e-02	-2.846842e+00
3.410000e-06	-8.334940e-03	-3.260545e+00
3.420000e-06	-4.159899e-02	-3.573862e+00
3.430000e-06	-2.073493e-02	-3.815337e+00
3.440000e-06	-1.023815e-01	-4.079552e+00
3.450000e-06	7.471605e-02	-4.259103e+00
3.460000e-06	6.891572e-02	-4.419499e+00
3.470000e-06	-1.240168e-01	-4.825414e+00
3.480000e-06	2.051492e-01	-5.081579e+00
3.490000e-06	-1.364658e-01	-5.362304e+00
3.500000e-06	5.921735e-02	-5.773833e+00
3.510000e-06	-2.039284e-02	-5.954911e+00
3.520000e-06	-1.145725e-01	-6.329130e+00
3.530000e-06	1.192631e-01	-6.564371e+00
3.540000e-06	-1.053332e-01	-6.835916e+00
3.550000e-06	1.054336e-01	-7.204866e+00
