# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301315.8525321952
# 
Resultados:
# tau_s_=_(-1.44+/-0.05)e+01
# dphi_rad_=_6.26+/-0.00
# SAR_W/g_=_-105.55+/-3.47
# Hc_kA/m_=_1.54+/-0.06
# Mr_A/m_=_15.36+/-0.51
# Suceptibilidad_a_M=0_=_0.0100+/-0.0001
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1pm0008.txt		20.00	15.39	1.57	57041.50	561.42	3.012696e+05	2.121614e+01	6.255508e+00	-105.71	-14.623081	4647	9.787e-03
300kHz_150dA_100Mss_bobN1pm0009.txt		20.00	16.01	1.60	57041.50	573.16	3.012696e+05	2.165984e+01	6.254979e+00	-109.98	-14.902660	4647	9.991e-03
300kHz_150dA_100Mss_bobN1pm0010.txt		20.00	15.69	1.57	57041.50	574.10	3.012696e+05	2.169501e+01	6.255610e+00	-107.70	-14.569612	4647	1.001e-02
300kHz_150dA_100Mss_bobN1pm0011.txt		20.00	14.96	1.47	57041.50	583.22	3.012696e+05	2.204005e+01	6.257266e+00	-102.84	-13.693989	4647	1.017e-02
300kHz_150dA_100Mss_bobN1pm0012.txt		20.00	14.85	1.46	57041.50	581.99	3.012696e+05	2.199379e+01	6.257409e+00	-102.06	-13.618477	4647	1.015e-02
300kHz_150dA_100Mss_bobN1pm0013.txt		20.00	15.87	1.56	57041.50	582.63	3.012696e+05	2.201741e+01	6.255703e+00	-108.93	-14.520025	4647	1.016e-02
300kHz_150dA_100Mss_bobN1pm0014.txt		20.00	15.31	1.55	57041.50	567.16	3.012696e+05	2.143286e+01	6.255923e+00	-105.19	-14.403787	4647	9.887e-03
300kHz_150dA_100Mss_bobN1pm0015.txt		20.00	15.82	1.59	57041.50	570.51	3.012696e+05	2.155938e+01	6.255214e+00	-108.56	-14.778733	4647	9.945e-03
300kHz_150dA_100Mss_bobN1pm0016.txt		20.00	15.02	1.48	57041.50	583.20	3.012696e+05	2.203962e+01	6.257192e+00	-103.13	-13.733209	4647	1.017e-02
300kHz_150dA_100Mss_bobN1pm0017.txt		20.00	15.63	1.56	57041.50	575.00	3.012696e+05	2.172930e+01	6.255737e+00	-107.37	-14.502178	4647	1.003e-02
300kHz_150dA_100Mss_bobN1pm0018.txt		20.00	14.98	1.49	57041.50	576.45	3.013345e+05	2.177914e+01	6.256885e+00	-103.14	-13.895127	4646	1.005e-02
300kHz_150dA_100Mss_bobN1pm0019.txt		20.00	15.04	1.53	57041.50	563.97	3.012696e+05	2.131253e+01	6.256242e+00	-103.37	-14.235286	4647	9.835e-03
300kHz_150dA_100Mss_bobN1pm0020.txt		20.00	15.37	1.57	57041.50	561.57	3.013345e+05	2.121706e+01	6.255549e+00	-105.58	-14.601508	4646	9.789e-03
300kHz_150dA_100Mss_bobN1pm0021.txt		20.00	14.76	1.49	57041.50	569.00	3.012696e+05	2.150252e+01	6.256978e+00	-101.45	-13.846367	4647	9.918e-03
300kHz_150dA_100Mss_bobN1pm0022.txt		20.00	15.03	1.51	57041.50	571.13	3.012696e+05	2.158315e+01	6.256609e+00	-103.26	-14.040946	4647	9.958e-03
300kHz_150dA_100Mss_bobN1pm0023.txt		20.00	15.14	1.52	57041.50	572.75	3.012696e+05	2.164421e+01	6.256467e+00	-104.11	-14.116159	4647	9.986e-03
300kHz_150dA_100Mss_bobN1pm0024.txt		20.00	14.33	1.45	57041.50	567.06	3.012696e+05	2.142932e+01	6.257649e+00	-98.52	-13.491979	4647	9.881e-03
300kHz_150dA_100Mss_bobN1pm0025.txt		20.00	15.70	1.57	57041.50	572.22	3.012696e+05	2.162438e+01	6.255502e+00	-107.77	-14.626393	4647	9.974e-03
300kHz_150dA_100Mss_bobN1pm0026.txt		20.00	14.68	1.46	57041.50	578.18	3.012696e+05	2.184973e+01	6.257549e+00	-100.84	-13.544471	4647	1.008e-02
300kHz_150dA_100Mss_bobN1pm0027.txt		20.00	14.60	1.49	57041.50	563.91	3.012696e+05	2.131040e+01	6.257012e+00	-100.41	-13.828131	4647	9.833e-03
300kHz_150dA_100Mss_bobN1pm0028.txt		20.00	15.79	1.62	57041.50	559.20	3.013345e+05	2.112725e+01	6.254642e+00	-108.58	-15.080997	4646	9.747e-03
300kHz_150dA_100Mss_bobN1pm0029.txt		20.00	15.28	1.55	57041.50	567.06	3.012696e+05	2.142918e+01	6.255977e+00	-104.96	-14.375703	4647	9.883e-03
300kHz_150dA_100Mss_bobN1pm0030.txt		20.00	15.86	1.60	57041.50	567.31	3.012696e+05	2.143837e+01	6.254969e+00	-108.90	-14.908005	4647	9.890e-03
300kHz_150dA_100Mss_bobN1pm0031.txt		20.00	14.52	1.46	57041.50	570.72	3.012696e+05	2.156768e+01	6.257482e+00	-99.80	-13.579684	4647	9.949e-03
300kHz_150dA_100Mss_bobN1pm0032.txt		20.00	15.84	1.58	57041.50	573.85	3.012696e+05	2.168557e+01	6.255323e+00	-108.77	-14.721179	4647	1.000e-02
300kHz_150dA_100Mss_bobN1pm0033.txt		20.00	15.12	1.53	57041.50	565.70	3.012696e+05	2.137780e+01	6.256183e+00	-103.92	-14.266241	4647	9.863e-03
300kHz_150dA_100Mss_bobN1pm0034.txt		20.00	15.38	1.54	57041.50	574.06	3.012696e+05	2.169381e+01	6.256123e+00	-105.69	-14.297981	4647	1.001e-02
300kHz_150dA_100Mss_bobN1pm0035.txt		20.00	15.48	1.57	57041.50	566.62	3.012696e+05	2.141266e+01	6.255587e+00	-106.38	-14.581247	4647	9.881e-03
300kHz_150dA_100Mss_bobN1pm0036.txt		20.00	15.77	1.57	57041.50	575.33	3.012696e+05	2.174158e+01	6.255526e+00	-108.26	-14.613522	4647	1.003e-02
300kHz_150dA_100Mss_bobN1pm0037.txt		20.00	15.86	1.61	57041.50	563.63	3.012696e+05	2.129955e+01	6.254795e+00	-108.86	-15.000276	4647	9.827e-03
300kHz_150dA_100Mss_bobN1pm0038.txt		20.00	14.79	1.49	57041.50	569.64	3.012696e+05	2.152689e+01	6.256954e+00	-101.66	-13.858911	4647	9.930e-03
300kHz_150dA_100Mss_bobN1pm0039.txt		20.00	15.80	1.58	57041.50	574.16	3.012696e+05	2.169765e+01	6.255403e+00	-108.52	-14.678749	4647	1.001e-02
300kHz_150dA_100Mss_bobN1pm0040.txt		20.00	16.28	1.64	57041.50	569.33	3.012696e+05	2.151483e+01	6.254322e+00	-111.79	-15.250252	4647	9.923e-03
300kHz_150dA_100Mss_bobN1pm0041.txt		20.00	16.41	1.66	57041.50	566.86	3.012696e+05	2.142149e+01	6.253996e+00	-112.56	-15.422295	4647	9.881e-03
