# 251003_11:32:21.168741
t	CH1	CH2
0.000000e+00	6.178141e-03	-4.416117e-01
1.000000e-08	-4.516466e-03	-7.683751e-01
2.000000e-08	1.492855e-03	-9.990614e-01
3.000000e-08	-5.336187e-03	-1.395471e+00
4.000000e-08	-1.527805e-03	-1.640233e+00
5.000000e-08	-3.599397e-03	-1.874288e+00
6.000000e-08	2.309144e-02	-2.093766e+00
7.000000e-08	7.899580e-02	-2.440604e+00
8.000000e-08	-9.214667e-03	-2.777576e+00
9.000000e-08	-4.009666e-02	-3.218659e+00
1.000000e-07	-1.986919e-02	-3.515344e+00
1.100000e-07	-3.992077e-02	-3.726375e+00
1.200000e-07	-7.568443e-02	-4.019707e+00
1.300000e-07	1.442041e-02	-4.211683e+00
1.400000e-07	1.105165e-01	-4.400154e+00
1.500000e-07	-1.160458e-01	-4.746503e+00
1.600000e-07	1.583072e-01	-5.032684e+00
1.700000e-07	-4.612802e-02	-5.312840e+00
1.800000e-07	-2.133621e-02	-5.705394e+00
1.900000e-07	4.321509e-02	-5.934970e+00
2.000000e-07	-1.419908e-01	-6.271763e+00
2.100000e-07	9.947924e-02	-6.515451e+00
2.200000e-07	-5.765936e-02	-6.758124e+00
2.300000e-07	4.432770e-02	-7.106474e+00
2.400000e-07	4.576438e-02	-7.374969e+00
2.500000e-07	-5.186101e-02	-7.672420e+00
2.600000e-07	6.955385e-02	-7.989580e+00
2.700000e-07	-1.114903e-01	-8.230187e+00
2.800000e-07	6.928045e-02	-8.493324e+00
2.900000e-07	-5.790345e-02	-8.776997e+00
3.000000e-07	2.709929e-02	-9.052262e+00
3.100000e-07	3.526985e-02	-9.231604e+00
3.200000e-07	-3.427483e-02	-9.473469e+00
3.300000e-07	5.369081e-02	-9.788028e+00
3.400000e-07	-6.305330e-02	-9.946472e+00
3.500000e-07	4.228404e-02	-1.019081e+01
3.600000e-07	-5.503943e-02	-1.047271e+01
3.700000e-07	3.231909e-02	-1.068544e+01
3.800000e-07	-7.885841e-03	-1.092527e+01
3.900000e-07	1.872731e-02	-1.114655e+01
4.000000e-07	1.214952e-02	-1.137858e+01
4.100000e-07	-1.688054e-02	-1.157868e+01
4.200000e-07	8.405290e-03	-1.183129e+01
4.300000e-07	-2.761354e-02	-1.208376e+01
4.400000e-07	1.626372e-02	-1.228236e+01
4.500000e-07	-1.723104e-02	-1.246274e+01
4.600000e-07	2.355636e-02	-1.269174e+01
4.700000e-07	-6.296311e-03	-1.284279e+01
4.800000e-07	1.810859e-02	-1.298271e+01
4.900000e-07	-9.619047e-03	-1.322021e+01
5.000000e-07	1.643744e-04	-1.337113e+01
5.100000e-07	-1.286626e-02	-1.357752e+01
5.200000e-07	-7.613958e-04	-1.373495e+01
5.300000e-07	1.334328e-03	-1.389379e+01
5.400000e-07	6.530155e-03	-1.406336e+01
5.500000e-07	9.047708e-03	-1.423078e+01
5.600000e-07	5.640690e-04	-1.438958e+01
5.700000e-07	3.436150e-03	-1.453492e+01
5.800000e-07	-5.994321e-03	-1.465382e+01
5.900000e-07	-1.031935e-03	-1.477855e+01
6.000000e-07	-4.282940e-03	-1.489644e+01
6.100000e-07	4.983186e-03	-1.505171e+01
6.200000e-07	2.942310e-03	-1.514660e+01
6.300000e-07	6.694272e-03	-1.524381e+01
6.400000e-07	3.086909e-03	-1.534749e+01
6.500000e-07	2.325544e-03	-1.547334e+01
6.600000e-07	1.485635e-04	-1.551647e+01
6.700000e-07	-2.356891e-04	-1.563073e+01
6.800000e-07	1.236428e-03	-1.570592e+01
6.900000e-07	2.348435e-03	-1.578061e+01
7.000000e-07	5.651099e-03	-1.587196e+01
7.100000e-07	5.986696e-03	-1.593492e+01
7.200000e-07	4.436934e-03	-1.600008e+01
7.300000e-07	3.789164e-03	-1.602273e+01
7.400000e-07	3.600691e-03	-1.610347e+01
7.500000e-07	4.635682e-03	-1.614702e+01
7.600000e-07	5.558416e-03	-1.616903e+01
7.700000e-07	5.840821e-03	-1.620103e+01
7.800000e-07	8.306044e-03	-1.625171e+01
7.900000e-07	1.068026e-02	-1.628218e+01
8.000000e-07	9.160586e-03	-1.625329e+01
8.100000e-07	7.413413e-03	-1.626176e+01
8.200000e-07	7.406805e-03	-1.624276e+01
8.300000e-07	9.161633e-03	-1.624321e+01
8.400000e-07	1.061078e-02	-1.627122e+01
8.500000e-07	9.769671e-03	-1.623213e+01
8.600000e-07	8.060232e-03	-1.620861e+01
8.700000e-07	6.423297e-03	-1.619205e+01
8.800000e-07	5.465938e-03	-1.614650e+01
8.900000e-07	3.782721e-03	-1.609434e+01
9.000000e-07	2.557633e-03	-1.606318e+01
9.100000e-07	2.458423e-03	-1.598103e+01
9.200000e-07	3.462370e-03	-1.591647e+01
9.300000e-07	4.178174e-03	-1.590081e+01
9.400000e-07	3.258872e-03	-1.580850e+01
9.500000e-07	3.166550e-03	-1.573689e+01
9.600000e-07	2.192759e-03	-1.563061e+01
9.700000e-07	1.136814e-03	-1.554697e+01
9.800000e-07	-2.382824e-04	-1.547261e+01
9.900000e-07	-1.494500e-05	-1.537800e+01
1.000000e-06	1.600919e-04	-1.522266e+01
1.010000e-06	7.708741e-04	-1.512845e+01
1.020000e-06	1.879149e-03	-1.504211e+01
1.030000e-06	9.267737e-04	-1.495479e+01
1.040000e-06	8.349547e-04	-1.478950e+01
1.050000e-06	1.961744e-04	-1.465418e+01
1.060000e-06	-3.852186e-04	-1.456489e+01
1.070000e-06	-1.381663e-03	-1.436050e+01
1.080000e-06	-7.447553e-04	-1.426163e+01
1.090000e-06	-3.847410e-04	-1.409271e+01
1.100000e-06	-5.160657e-04	-1.393474e+01
1.110000e-06	-6.461381e-04	-1.374745e+01
1.120000e-06	-1.658842e-03	-1.355850e+01
1.130000e-06	-1.055736e-03	-1.344302e+01
1.140000e-06	-1.573021e-03	-1.323261e+01
1.150000e-06	-8.054797e-04	-1.305166e+01
1.160000e-06	-7.833384e-04	-1.292524e+01
1.170000e-06	-1.377144e-03	-1.270329e+01
1.180000e-06	-1.792415e-03	-1.249477e+01
1.190000e-06	-1.919300e-03	-1.236484e+01
1.200000e-06	-2.418572e-03	-1.212787e+01
1.210000e-06	-2.001706e-03	-1.190321e+01
