# 251003_11:36:40.046025
t	CH1	CH2
0.000000e+00	6.582570e-03	-4.806014e-01
1.000000e-08	-4.855068e-03	-7.588949e-01
2.000000e-08	2.464459e-03	-1.049629e+00
3.000000e-08	-4.341407e-03	-1.365892e+00
4.000000e-08	-1.523885e-03	-1.648554e+00
5.000000e-08	-2.711157e-03	-1.862161e+00
6.000000e-08	2.323282e-02	-2.114236e+00
7.000000e-08	9.235238e-02	-2.440075e+00
8.000000e-08	-3.223703e-02	-2.816465e+00
9.000000e-08	-2.196757e-02	-3.239046e+00
1.000000e-07	-2.709820e-02	-3.545815e+00
1.100000e-07	-2.500443e-02	-3.746937e+00
1.200000e-07	-8.556785e-02	-4.079675e+00
1.300000e-07	3.473694e-02	-4.262081e+00
1.400000e-07	1.114066e-01	-4.420046e+00
1.500000e-07	-1.371535e-01	-4.766390e+00
1.600000e-07	1.919731e-01	-5.081577e+00
1.700000e-07	-8.534526e-02	-5.342787e+00
1.800000e-07	1.006788e-02	-5.723862e+00
1.900000e-07	3.335221e-02	-5.957366e+00
2.000000e-07	-1.420643e-01	-6.271177e+00
2.100000e-07	1.216437e-01	-6.556441e+00
2.200000e-07	-8.155107e-02	-6.796444e+00
2.300000e-07	7.007388e-02	-7.154342e+00
2.400000e-07	3.281844e-02	-7.337390e+00
2.500000e-07	-4.319548e-02	-7.741078e+00
2.600000e-07	7.895331e-02	-7.988572e+00
2.700000e-07	-1.228722e-01	-8.250074e+00
2.800000e-07	9.509489e-02	-8.503285e+00
2.900000e-07	-7.711546e-02	-8.746371e+00
3.000000e-07	5.267524e-02	-9.071603e+00
3.100000e-07	2.450996e-02	-9.241059e+00
3.200000e-07	-2.347193e-02	-9.493333e+00
3.300000e-07	5.930392e-02	-9.787473e+00
3.400000e-07	-6.709896e-02	-9.958893e+00
3.500000e-07	5.801999e-02	-1.023113e+01
3.600000e-07	-6.296306e-02	-1.047063e+01
3.700000e-07	5.122102e-02	-1.073629e+01
3.800000e-07	-1.456109e-02	-1.092441e+01
3.900000e-07	3.312175e-02	-1.112639e+01
4.000000e-07	9.357110e-03	-1.138802e+01
4.100000e-07	-9.888118e-03	-1.160998e+01
4.200000e-07	1.190376e-02	-1.186163e+01
4.300000e-07	-2.209518e-02	-1.209376e+01
4.400000e-07	2.432535e-02	-1.226261e+01
4.500000e-07	-1.554721e-02	-1.249223e+01
4.600000e-07	3.197444e-02	-1.264313e+01
4.700000e-07	-3.450700e-03	-1.288069e+01
4.800000e-07	2.641312e-02	-1.301055e+01
4.900000e-07	-7.183843e-03	-1.323850e+01
5.000000e-07	6.793836e-03	-1.339997e+01
5.100000e-07	-8.767400e-03	-1.356697e+01
5.200000e-07	6.942674e-03	-1.375549e+01
5.300000e-07	6.833054e-03	-1.388276e+01
5.400000e-07	1.270089e-02	-1.407274e+01
5.500000e-07	1.306079e-02	-1.420960e+01
5.600000e-07	7.161004e-03	-1.441900e+01
